<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XNO.V,D,20230130,000000,0.0139404,0.0146579,0.0119554,0.0126779,6248242.088938878,0
XNO.V,D,20230131,000000,0.0126849,1.0319381,0.0122957,0.8530768,8157339.193559649,0
XNO.V,D,20230201,000000,0.8540598,0.8860177,0.0121242,0.0129448,5413467.5663105985,0
XNO.V,D,20230202,000000,0.0129458,0.0140474,0.0123346,0.0134314,4901825.21177144,0
XNO.V,D,20230203,000000,0.0134218,0.0140313,0.0128376,0.0140271,4893835.564425744,0
XNO.V,D,20230204,000000,0.0140291,0.0164131,0.0130437,0.0143661,4879653.371778422,0
XNO.V,D,20230205,000000,0.0141503,0.0150636,0.0123475,0.0138745,4814443.802142572,0
XNO.V,D,20230206,000000,0.0138815,0.0140807,0.0124461,0.0132105,5499220.428523664,0
XNO.V,D,20230207,000000,0.0132075,0.014702,0.0123954,0.0126319,5144889.904373668,0
XNO.V,D,20230208,000000,0.0126336,0.0131292,0.012238,0.0124279,3654785.414269999,0
XNO.V,D,20230209,000000,0.0124317,0.0124317,0.0112166,0.0112411,396132.4513284009,0
XNO.V,D,20230210,000000,0.8130732,0.828058,0.8011682,0.827108,969493.1986667829,0
XNO.V,D,20230211,000000,0.830133,0.854077,0.823115,0.850085,371504.59493059036,0
XNO.V,D,20230212,000000,0.852085,0.883088,0.835134,0.845068,355595.5622172425,0
XNO.V,D,20230213,000000,0.848085,0.85624,0.008412,0.008745,3821148.654245576,0
XNO.V,D,20230214,000000,0.008724,0.842472,0.008316,0.008767,3623722.524518928,0
XNO.V,D,20230215,000000,0.008763,0.013609,0.008305,0.009731,5438765.466809864,0
XNO.V,D,20230216,000000,0.00974,0.010257,0.009523,0.009582,7963338.201632317,0
XNO.V,D,20230217,000000,0.009581,0.009848,0.009353,0.009705,3450025.3803440067,0
XNO.V,D,20230218,000000,0.009706,0.010007,0.009557,0.009558,147284.80215275145,0
XNO.V,D,20230219,000000,0.95119,0.988119,0.937262,0.942226,268303.54819808697,0
XNO.V,D,20230220,000000,0.944208,1.023123,0.009801,0.009974,6021809.677761909,0
XNO.V,D,20230221,000000,0.009951,0.010254,0.00943294,0.00967774,8818948.95613432,0
XNO.V,D,20230222,000000,0.97417532,0.98918791,0.00910427,0.00925509,7027882.603365601,0
XNO.V,D,20230223,000000,0.00922118,0.00940794,0.00910273,0.0092582,7042205.768847003,0
XNO.V,D,20230224,000000,0.00927748,0.0093194,0.00902426,0.00916882,7083207.44706711,0
