<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UOS.V,D,20221107,000000,0.306191,0.308508,0.295348,0.30005,289145.48804727255,0
UOS.V,D,20221108,000000,0.30012,0.30078,0.265515,0.270579,439311.37985611934,0
UOS.V,D,20221109,000000,0.27089,0.277614,0.21716,0.218259,445396.104614157,0
UOS.V,D,20221110,000000,0.220296,0.262587,0.21189,0.243703,809100.264546266,0
UOS.V,D,20221111,000000,0.242978,0.268628,0.215242,0.22019,314883.3581384363,0
UOS.V,D,20221112,000000,0.217614,0.224499,0.207117,0.209123,309214.7861569399,0
UOS.V,D,20221113,000000,0.209931,0.21066,0.189554,0.191901,381225.56120399444,0
UOS.V,D,20221114,000000,0.190831,0.198212,0.181296,0.189985,405980.7810984826,0
UOS.V,D,20221115,000000,0.190842,0.217241,0.189694,0.202877,355893.4953179387,0
UOS.V,D,20221116,000000,0.203097,0.220158,0.201774,0.209367,425448.0783135152,0
UOS.V,D,20221117,000000,0.20982,0.213901,0.201349,0.201439,287111.9482118139,0
UOS.V,D,20221118,000000,0.201453,0.234502,0.198547,0.22374,627026.6160717148,0
UOS.V,D,20221119,000000,0.224687,0.230754,0.21148,0.216782,307042.2088845108,0
UOS.V,D,20221120,000000,0.217669,0.223728,0.207406,0.208043,388059.0049482756,0
UOS.V,D,20221121,000000,0.208031,0.209182,0.189785,0.194606,390705.9338689621,0
UOS.V,D,20221122,000000,0.194606,0.200122,0.188242,0.197399,309306.99325757305,0
UOS.V,D,20221123,000000,0.198058,0.206184,0.196262,0.203596,411803.2741159875,0
UOS.V,D,20221124,000000,0.203836,0.211467,0.202248,0.20271,362175.59289135656,0
UOS.V,D,20221125,000000,0.202646,0.21092,0.189869,0.205227,423223.28491991037,0
UOS.V,D,20221126,000000,0.204549,0.22849,0.198693,0.210134,626073.318651325,0
UOS.V,D,20221127,000000,0.209359,0.222247,0.207877,0.216853,291852.85463729914,0
UOS.V,D,20221128,000000,0.21337,0.21394,0.196594,0.209308,433414.68854446104,0
UOS.V,D,20221129,000000,0.207929,0.221443,0.203528,0.206494,455514.23101057764,0
UOS.V,D,20221130,000000,0.206701,0.222972,0.20495,0.210261,467317.39815297385,0
UOS.V,D,20221201,000000,0.210919,0.224027,0.208019,0.211353,307208.1371925766,0
UOS.V,D,20221202,000000,0.211351,0.218017,0.208225,0.212293,384274.57561555755,0
UOS.V,D,20221203,000000,0.212113,0.212715,0.20462,0.208721,351896.75900721963,0
UOS.V,D,20221204,000000,0.208821,0.218034,0.20586,0.210812,305930.34844664764,0
UOS.V,D,20221205,000000,0.210822,0.214246,0.204976,0.206784,480162.23295133724,0
UOS.V,D,20221206,000000,0.206874,0.214492,0.201102,0.208986,285935.7950154976,0
UOS.V,D,20221207,000000,0.20914,0.21059,0.202008,0.20316,221822.2815582879,0
UOS.V,D,20221208,000000,0.201954,0.208881,0.20002,0.208297,255606.96369252843,0
