<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MV.V,D,20230205,000000,0.228841,0.229577,0.222706,0.222708,780916.665416,0
MV.V,D,20230206,000000,0.219165,0.221868,0.199024,0.207668,719313.4850548975,0
MV.V,D,20230207,000000,0.207797,0.208686,0.199958,0.202614,476790.6393755014,0
MV.V,D,20230208,000000,0.202028,0.219998,0.201396,0.204822,661973.0364191999,0
MV.V,D,20230209,000000,0.205084,0.205084,0.201982,0.20322,276514.4690289995,0
MV.V,D,20230210,000000,0.202746,0.204466,0.20163,0.203058,300081.93512720003,0
MV.V,D,20230211,000000,0.202044,0.205431,0.200044,0.2022,992126.1638909971,0
MV.V,D,20230212,000000,0.202998,0.205031,0.19988,0.202104,598428.9259766001,0
MV.V,D,20230213,000000,0.204148,0.204963,0.191164,0.194527,875109.0629450008,0
MV.V,D,20230214,000000,0.192672,0.192672,0.181689,0.182163,408140.2062452002,0
MV.V,D,20230215,000000,0.18199,0.183114,0.162026,0.170921,488483.3837159999,0
MV.V,D,20230216,000000,0.172844,0.179845,0.167277,0.168286,187370.38477960014,0
MV.V,D,20230217,000000,0.171892,0.172576,0.166025,0.169535,934834.3220050002,0
MV.V,D,20230218,000000,0.169662,0.174956,0.169052,0.171309,1104677.850534,0
MV.V,D,20230219,000000,0.171309,0.173043,0.168122,0.168127,911112.0035940002,0
MV.V,D,20230220,000000,0.168619,0.173193,0.166755,0.166755,645549.9775580001,0
MV.V,D,20230221,000000,0.166052,0.169519,0.165752,0.16854,320418.3965630003,0
MV.V,D,20230222,000000,0.16834,0.168492,0.146366,0.155152,1477923.7644280992,0
MV.V,D,20230223,000000,0.155109,0.168884,0.154159,0.165391,715209.6238360002,0
MV.V,D,20230224,000000,0.165126,0.174937,0.164973,0.167498,681214.5116748996,0
MV.V,D,20230225,000000,0.167293,0.167412,0.153852,0.16059,825400.8709809993,0
MV.V,D,20230226,000000,0.160441,0.160966,0.143873,0.148682,1049095.9766939993,0
