<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAND.V,D,20210718,000000,0.4482,0.5233,0.4468,0.4842,0,0
SAND.V,D,20210719,000000,0.4842,0.4874,0.4176,0.4398,0,0
SAND.V,D,20210720,000000,0.4398,0.4411,0.3637,0.3849,0,0
SAND.V,D,20210721,000000,0.3849,0.4831,0.3751,0.472,0,0
SAND.V,D,20210722,000000,0.472,0.5161,0.4658,0.4986,0,0
SAND.V,D,20210723,000000,0.4986,0.688,0.4972,0.6576,0,0
SAND.V,D,20210724,000000,0.6576,0.8451,0.6306,0.731,0,0
SAND.V,D,20210725,000000,0.731,0.7845,0.6716,0.756,0,0
SAND.V,D,20210726,000000,0.756,0.7657,0.5965,0.6558,0,0
SAND.V,D,20210727,000000,0.6558,0.7555,0.5758,0.6767,0,0
SAND.V,D,20210728,000000,0.6767,0.7554,0.6529,0.68,0,0
SAND.V,D,20210729,000000,0.68,0.698,0.6413,0.6637,0,0
SAND.V,D,20210730,000000,0.6637,0.6718,0.6201,0.6572,0,0
SAND.V,D,20210731,000000,0.6572,0.6738,0.6272,0.6392,0,0
SAND.V,D,20210801,000000,0.6392,0.6434,0.5783,0.5886,0,0
SAND.V,D,20210802,000000,0.5886,0.6509,0.5878,0.6121,0,0
