<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NU.V,D,20230306,000000,0.229908,0.234759,0.229908,0.22992,0.34916691,0
NU.V,D,20230307,000000,0.222181,0.222181,0.206359,0.207646,1.035103944,0
NU.V,D,20230308,000000,0.191145,0.192812,0.188736,0.190472,1.65714835,0
NU.V,D,20230309,000000,0.181072,0.19163,0.164381,0.19163,1.215975107,0
NU.V,D,20230310,000000,0.168012,0.168012,0.168012,0.168012,0.003529277,0
NU.V,D,20230311,000000,0.171755,0.171755,0.171755,0.171755,0.4070552,0
NU.V,D,20230313,000000,0.183022,0.191695,0.181742,0.181742,0.16734935717000002,0
NU.V,D,20230314,000000,0.198107,0.198107,0.198107,0.198107,0.005348075,0
NU.V,D,20230315,000000,0.201668,0.201668,0.201668,0.201668,0.002617116,0
NU.V,D,20230316,000000,0.171143,0.171143,0.171143,0.171143,1.111447,0
NU.V,D,20230317,000000,0.196785,0.196785,0.182969,0.185104,1.359885426,0
NU.V,D,20230321,000000,0.178912,0.246348,0.166719,0.175789,4.37148626,0
NU.V,D,20230322,000000,0.205849,0.206491,0.189476,0.202214,2.8324518899999998,0
NU.V,D,20230323,000000,0.194039,0.199991,0.194039,0.199991,0.56004981,0
NU.V,D,20230326,000000,0.215609,0.215609,0.199484,0.199484,1.8958864100000001,0
NU.V,D,20230328,000000,0.185478,0.188312,0.184464,0.184464,0.25088393,0
NU.V,D,20230331,000000,0.179196,0.179196,0.156827,0.156827,1.313013003,0
NU.V,D,20230401,000000,0.169215,0.169215,0.134129,0.134129,0.569195225,0
NU.V,D,20230405,000000,0.250088,0.750233,0.250088,0.750233,28.2301276,0
NU.V,D,20230407,000000,0.150099,0.150099,0.150099,0.150099,99.934043,0
NU.V,D,20230408,000000,0.205113,0.205113,0.205113,0.205113,0.4997251,0
NU.V,D,20230409,000000,0.190131,0.190131,0.190131,0.190131,0,0
NU.V,D,20230412,000000,0.0600486,0.0600486,0.0600486,0.0600486,25.729159,0
NU.V,D,20230413,000000,0.1701479,0.1701479,0.1701479,0.1701479,0,0
NU.V,D,20230414,000000,0.150147,0.150147,0.150147,0.150147,6.114008,0
NU.V,D,20230416,000000,0.0610451,0.150123,0.0610451,0.150123,273.94536,0
