<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFUEL.V,D,20190513,000000,0.006422,0.007177,0.006395,0.006538,0,0
TFUEL.V,D,20190514,000000,0.006538,0.007467,0.00648,0.006878,0,0
TFUEL.V,D,20190515,000000,0.006878,0.007794,0.006817,0.007694,0,0
TFUEL.V,D,20190516,000000,0.007694,0.008328,0.007096,0.007695,0,0
TFUEL.V,D,20190517,000000,0.007695,0.007985,0.006793,0.007101,0,0
TFUEL.V,D,20190518,000000,0.007101,0.007666,0.007032,0.00744,0,0
TFUEL.V,D,20190519,000000,0.00744,0.007597,0.007354,0.007529,0,0
TFUEL.V,D,20190520,000000,0.007529,0.007979,0.007276,0.007931,0,0
TFUEL.V,D,20190521,000000,0.007931,0.008622,0.007639,0.008001,0,0
TFUEL.V,D,20190522,000000,0.008001,0.009329,0.007799,0.00816,0,0
TFUEL.V,D,20190523,000000,0.00816,0.00899,0.007428,0.008083,0,0
TFUEL.V,D,20190524,000000,0.008083,0.02037,0.007981,0.0152,0,0
TFUEL.V,D,20190525,000000,0.0152,0.02482,0.0151,0.02162,0,0
TFUEL.V,D,20190526,000000,0.02162,0.02342,0.01705,0.01775,0,0
TFUEL.V,D,20190527,000000,0.01775,0.01859,0.01578,0.0164,0,0
TFUEL.V,D,20190528,000000,0.0164,0.01704,0.01552,0.01642,0,0
TFUEL.V,D,20190529,000000,0.01642,0.01864,0.01581,0.01798,0,0
TFUEL.V,D,20190530,000000,0.01798,0.01805,0.01335,0.01445,0,0
TFUEL.V,D,20190531,000000,0.01445,0.01487,0.0137,0.01475,0,0
TFUEL.V,D,20190601,000000,0.01475,0.01497,0.01353,0.01416,0,0
TFUEL.V,D,20190602,000000,0.01416,0.01526,0.01405,0.01456,0,0
TFUEL.V,D,20190603,000000,0.01456,0.01466,0.01323,0.01334,0,0
TFUEL.V,D,20190604,000000,0.01334,0.01367,0.01213,0.01263,0,0
TFUEL.V,D,20190605,000000,0.01263,0.01376,0.01241,0.01327,0,0
TFUEL.V,D,20190606,000000,0.01327,0.01519,0.01313,0.01409,0,0
TFUEL.V,D,20190607,000000,0.01409,0.0147,0.01378,0.01445,0,0
TFUEL.V,D,20190608,000000,0.01445,0.0152,0.01364,0.01496,0,0
TFUEL.V,D,20190609,000000,0.01496,0.01578,0.01268,0.0133,0,0
TFUEL.V,D,20190610,000000,0.0133,0.01436,0.01269,0.01411,0,0
TFUEL.V,D,20190611,000000,0.01411,0.0142,0.01311,0.01367,0,0
TFUEL.V,D,20190612,000000,0.01367,0.01368,0.01329,0.01355,0,0
TFUEL.V,D,20190613,000000,0.01355,0.0136,0.01301,0.01321,0,0
TFUEL.V,D,20190614,000000,0.01321,0.01344,0.01175,0.01259,0,0
TFUEL.V,D,20190615,000000,0.01259,0.01271,0.01193,0.01223,0,0
TFUEL.V,D,20190616,000000,0.01223,0.01235,0.01177,0.01197,0,0
TFUEL.V,D,20190617,000000,0.01197,0.01257,0.01197,0.01208,0,0
TFUEL.V,D,20190618,000000,0.01208,0.01221,0.01146,0.01184,0,0
TFUEL.V,D,20190619,000000,0.01184,0.01255,0.01184,0.01218,0,0
TFUEL.V,D,20190620,000000,0.01218,0.01316,0.01218,0.01283,0,0
TFUEL.V,D,20190621,000000,0.01283,0.01284,0.01155,0.01155,0,0
TFUEL.V,D,20190622,000000,0.01155,0.01173,0.01061,0.01122,0,0
TFUEL.V,D,20190623,000000,0.01122,0.01163,0.01095,0.01109,0,0
TFUEL.V,D,20190624,000000,0.01109,0.01135,0.01079,0.0112,0,0
TFUEL.V,D,20190625,000000,0.0112,0.01127,0.01065,0.01075,0,0
TFUEL.V,D,20190626,000000,0.01075,0.01085,0.009246,0.00954,0,0
