<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APE.V,D,20220502,000000,16.235,17.32673,14.2118,14.91359,50998595.050145,0
APE.V,D,20220503,000000,14.90269,15.7946,13.87021,14.0263,34016799.85189,0
APE.V,D,20220504,000000,14.0315,17.63624,13.9636,15.8296,72401363.000597,0
APE.V,D,20220505,000000,15.8315,16.73815,12.89871,13.66057,44880475.657117,0
APE.V,D,20220506,000000,13.65657,13.88832,12.78092,13.18698,24330474.002583,0
APE.V,D,20220507,000000,13.18288,13.33297,12.20386,12.27674,17543546.33425,0
APE.V,D,20220508,000000,12.33977,12.55609,11.06878,11.3448,16967950.385923,0
APE.V,D,20220509,000000,11.3452,11.63527,8.6774,9.13007,32783202.767633,0
APE.V,D,20220510,000000,9.14427,10.19694,7.80206,8.06207,45660730.62698,0
APE.V,D,20220511,000000,8.0068,9.42783,5.15551,5.57779,48261675.357154,0
APE.V,D,20220512,000000,5.6014,9.01006,5.17004,6.95397,77005328.412803,0
APE.V,D,20220513,000000,6.95467,9.7691,6.8709,9.08134,67201655.558522,0
APE.V,D,20220514,000000,9.06956,9.24056,7.22011,8.37452,30895626.623557,0
APE.V,D,20220515,000000,8.38604,8.9889,8.0547,8.93846,20137017.871172,0
APE.V,D,20220516,000000,8.94046,9.18896,7.81541,8.32416,15758030.103055,0
