<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKOHKD1M,D,20200512,000000,0.71714,0.71714,0.71714,0.71714,0,0
HKOHKD1M,D,20200513,000000,0.70893,0.70893,0.70893,0.70893,0,0
HKOHKD1M,D,20200514,000000,0.70607,0.70607,0.70607,0.70607,0,0
HKOHKD1M,D,20200515,000000,0.64446,0.64446,0.64446,0.64446,0,0
HKOHKD1M,D,20200518,000000,0.61554,0.61554,0.61554,0.61554,0,0
HKOHKD1M,D,20200519,000000,0.59101,0.59101,0.59101,0.59101,0,0
HKOHKD1M,D,20200520,000000,0.59786,0.59786,0.59786,0.59786,0,0
HKOHKD1M,D,20200521,000000,0.62827,0.62827,0.62827,0.62827,0,0
HKOHKD1M,D,20200522,000000,1.01893,1.01893,1.01893,1.01893,0,0
HKOHKD1M,D,20200525,000000,1.13345,1.13345,1.13345,1.13345,0,0
HKOHKD1M,D,20200526,000000,0.96369,0.96369,0.96369,0.96369,0,0
HKOHKD1M,D,20200527,000000,0.96226,0.96226,0.96226,0.96226,0,0
HKOHKD1M,D,20200528,000000,1.06441,1.06441,1.06441,1.06441,0,0
HKOHKD1M,D,20200529,000000,1.05095,1.05095,1.05095,1.05095,0,0
HKOHKD1M,D,20200601,000000,1.01036,1.01036,1.01036,1.01036,0,0
HKOHKD1M,D,20200602,000000,0.87143,0.87143,0.87143,0.87143,0,0
HKOHKD1M,D,20200603,000000,0.86649,0.86649,0.86649,0.86649,0,0
HKOHKD1M,D,20200604,000000,0.83423,0.83423,0.83423,0.83423,0,0
HKOHKD1M,D,20200605,000000,0.80571,0.80571,0.80571,0.80571,0,0
HKOHKD1M,D,20200608,000000,0.80375,0.80375,0.80375,0.80375,0,0
HKOHKD1M,D,20200609,000000,0.7856,0.7856,0.7856,0.7856,0,0
HKOHKD1M,D,20200610,000000,0.69054,0.69054,0.69054,0.69054,0,0
HKOHKD1M,D,20200611,000000,0.56071,0.56071,0.56071,0.56071,0,0
HKOHKD1M,D,20200612,000000,0.55232,0.55232,0.55232,0.55232,0,0
HKOHKD1M,D,20200615,000000,0.55,0.55,0.55,0.55,0,0
HKOHKD1M,D,20200616,000000,0.51863,0.51863,0.51863,0.51863,0,0
HKOHKD1M,D,20200617,000000,0.49714,0.49714,0.49714,0.49714,0,0
HKOHKD1M,D,20200618,000000,0.43506,0.43506,0.43506,0.43506,0,0
HKOHKD1M,D,20200619,000000,0.44536,0.44536,0.44536,0.44536,0,0
HKOHKD1M,D,20200622,000000,0.44595,0.44595,0.44595,0.44595,0,0
HKOHKD1M,D,20200623,000000,0.47298,0.47298,0.47298,0.47298,0,0
HKOHKD1M,D,20200624,000000,0.47262,0.47262,0.47262,0.47262,0,0
HKOHKD1M,D,20200626,000000,0.46696,0.46696,0.46696,0.46696,0,0
HKOHKD1M,D,20200629,000000,0.44268,0.44268,0.44268,0.44268,0,0
HKOHKD1M,D,20200630,000000,0.44196,0.44196,0.44196,0.44196,0,0
HKOHKD1M,D,20200702,000000,0.46268,0.46268,0.46268,0.46268,0,0
HKOHKD1M,D,20200703,000000,0.42786,0.42786,0.42786,0.42786,0,0
HKOHKD1M,D,20200706,000000,0.42143,0.42143,0.42143,0.42143,0,0
HKOHKD1M,D,20200707,000000,0.41893,0.41893,0.41893,0.41893,0,0
HKOHKD1M,D,20200708,000000,0.39179,0.39179,0.39179,0.39179,0,0
HKOHKD1M,D,20200709,000000,0.41554,0.41554,0.41554,0.41554,0,0
HKOHKD1M,D,20200710,000000,0.39929,0.39929,0.39929,0.39929,0,0
HKOHKD1M,D,20200713,000000,0.38232,0.38232,0.38232,0.38232,0,0
